Unnamed: 0,lat,lon,r_spring,p_spring,r_autumn,p_autumn,r_summer,p_summer,r_all,p_all
164,29.911,121.8358,0.0122983298085035,0.06584677801276642,-0.9461807631507356,0.0035879491232842934,0.9483797960375252,0.01369619255896576,-0.4481403944618564,0.04694486218813809
165,29.9572,121.713,-0.1567899240610244,0.05621400506259837,-0.2721276214765137,0.04852482523489909,0.5150123969816696,0.04370497509532061,-0.0188860294422605,0.06586507102508218
166,29.8635,121.5856,-0.346122362826278,0.043591842478248134,-0.9590029775082672,0.00273313483278218,0.2407987605221999,0.05634541582351977,-0.2448220678265904,0.05616939352757485
167,28.0089,120.634,0.9309222660166716,0.0046051822655552264,0.1601502719130989,0.05598998187246007,-0.773487403983332,0.029134743731848354,-0.8495291238777857,0.023584821345894447
168,27.9939,120.6748,-0.1389074422213626,0.05740617051857582,0.3975746744582059,0.040161688369452934,-0.9888867647587508,0.006333257394155153,0.4421331400796465,0.04722958276556795
169,29.9928,120.6053,-0.1409314697406861,0.057271235350620925,0.4597003700652792,0.03601997532898138,-0.8800716735050483,0.020999251434884788,-0.0529605866751173,0.06441789748761008
170,30.8669,120.0751,0.0432339622769352,0.06299799754497677,0.5191898300178847,0.024665339056915557,-0.6270196151314953,0.024865358991233648,-0.6302614287059712,0.024649238086268573
171,30.778,120.7436,0.4920386601120525,0.026653598983813937,-0.172099163443422,0.052130871168281794,0.3103350418493771,0.045977663876708194,0.599541066368881,0.026697262242074592
172,30.7478,120.726,-0.0631354949187627,0.06131112185927808,0.3647317695606571,0.03640808346896286,0.4934348708828788,0.03377100860780808,-0.0323591508452658,0.06450938994364894
173,28.6542,121.419,0.1408015178705492,0.05727989880863005,0.8779493691400972,0.008136708723993514,0.7051385563792308,0.03345130452104961,0.7706235609457885,0.029325987299131964
174,29.077,119.647,-0.439003594161237,0.03739976038925086,0.0521097274643574,0.06319268483570951,0.8534105448215447,0.023270681672098815,-0.0802279865928596,0.06325802183111304
175,29.1029,119.686,-0.0046903308550098,0.06635397794299934,-0.5120171972557155,0.03253218684961897,-0.7896435121404618,0.028035400279724572,-0.2259363067222109,0.05699411669263233
176,28.9398,118.8692,-0.0461228637368305,0.0635918090842113,0.3771659749363047,0.04152226833757968,-0.2945961628686713,0.05397531621013966,0.5665731818829807,0.04110251308628832
177,28.9666,118.8709,-0.8248622789943869,0.011675848067040867,0.0579322194621692,0.06280451870252206,-0.588427212422596,0.03996631282719117,0.423172755742689,0.04812217814534781
178,28.9808,118.8621,-0.8530555679602873,0.009796295469314174,-0.8867071502557909,0.007552856649613933,-0.8624183955036495,0.022526507892516593,-0.5284340532057217,0.04303725107588751
179,28.4231,119.879,0.91294110688963,0.005803926207357987,0.914504354454957,0.00569970970300286,0.9489583226667184,0.013618557970242794,0.6345382953165607,0.0374920377036172
180,31.7848,117.1959,0.4903872702727099,0.026775696333047473,0.6060224901556807,0.018575995368136134,0.4441998080227734,0.03705334613181511,-0.5433234355824773,0.030445104294501514
181,31.8764,117.3072,0.8807700929696305,0.02093674129941652,0.2317681577306765,0.056739857064811425,-0.3187462050134669,,-0.985017863444818,
182,31.8707,117.2588,0.580019909099256,0.020353058578911166,0.1884950009402403,0.050761972896815714,-0.2733538443242074,0.04844307704505284,0.1616771551620858,0.05588818965586095
183,31.8571,117.25,0.2207326051411477,0.048083581297937515,0.2719261199000755,0.043872561742271596,0.3051941690550097,0.04632038872966602,0.0864163331599347,0.06090557778933768
184,31.8586,117.336,0.6267224722949563,0.017192447267240948,-0.2681510467134922,0.04418109525609161,0.8146009780522641,0.012359934796515721,0.4301759902981263,0.037988267313458245
185,31.7964,117.3027,0.1718889105168922,0.042327125201046305,0.2504690337152464,0.03234646218996095,0.4234224218157658,0.017074324689658502,0.4586426351127398,0.014289209014470146
186,31.8403,117.1318,0.9573392164138884,0.00070062731673402,-0.1030297776042695,0.05793672459091729,0.5188570546834649,0.032076196354435677,0.3902538369050468,0.04064974420633021
187,26.1028,119.2984,-0.6075692948553345,0.026162047009644366,-0.1970835035565768,0.053527766429561544,0.7850506406541632,0.028351583595792214,-0.59302817699328,0.03972430178188432
188,26.0746,119.317,-0.2545548513664095,0.049696343242239364,-0.1011570800467947,0.05992286133021368,-0.1730062348736404,0.059286922866311084,0.7440436492355178,0.031054058311804068
189,24.4767,118.1514,0.8504190869382687,0.023513125273952273,0.0406242986781104,0.06494204329220056,-0.969021512600478,,0.7863141277145349,
190,28.7003,115.8886,-0.97028204535637,0.0019811969762419932,0.5356023802491304,0.030959841316724638,0.2294863227646859,0.05683938420978565,0.6261962465635822,0.037948116495222714
191,28.687,115.8518,-0.2664378766001131,0.05522043764559673,0.6292374603271256,0.037782306575851195,0.1401232454522903,,-0.1283921507683698,
192,28.7996,115.7423,0.4412801697422853,0.03724798868384764,-0.2970445295870492,0.04686369802753006,0.1531725407175924,0.060140129659361295,-0.2926769873010748,0.05406052480799466
193,28.6842,115.9314,-0.6827643306559469,0.021149044622936874,-0.9294810761031224,0.00470126159312518,0.2552938803365759,0.05571037064189512,0.3978373395385051,0.04930144476532092
194,36.6114,116.9862,-0.6353349760231152,0.0166253315809104,-0.6553624510773394,0.015326797095595453,0.567757851850044,0.028816143209997067,-0.9000150394187029,0.00666566403875314
195,36.665,116.9376,-0.569323697011855,0.021096080048179765,0.7246571116661624,0.01107257730989008,-0.6824524307170138,0.02116983795219908,-0.7658425164942043,0.015610498900386374
196,36.6734,117.1265,-0.2066528514447551,0.04925109100271256,-0.3622676377010187,0.03660293754126532,0.3814404001478428,0.041237306656810475,-0.0529734519135743,0.06313510320576171
197,36.6868,117.0624,-0.2666580652710292,0.025232841060192926,0.1072842460064506,0.04848003436478579,-0.8433175354132647,3.787439983023333e-05,0.2370659757293042,0.030543962875270787
198,36.6447,116.9489,-0.7146881794431442,0.0190207880371237,0.0230477236698308,0.06513015175534462,-0.7883354794152088,0.028125755246045166,0.4748889225663855,0.04566509775194673
199,36.663,117.0495,-0.7873749862513598,0.007591079823255466,0.6315239107324402,0.016875650396337528,-0.1876236942368789,0.05415842038420807,-0.4683020001383055,0.03544653332411296
200,36.1851,120.3905,0.9765087240133252,0.009217455049049193,-0.91629797389056,0.017488345011279625,0.4024884569087477,,-0.97688503228851,
201,36.0699,120.3471,0.9757443809050934,0.009366812218481733,0.3078088804133723,0.053387234846910145,0.8966071661422579,,-0.2897458516406214,
202,36.0658,120.4134,-0.8554906526290218,0.004299730535241367,-0.0563754786269637,0.061883903395721813,0.5901275786265042,0.027324828091566385,0.6777473437451189,0.021483510416992074
203,36.1032,120.3664,-0.249913826216623,0.045676258633389706,-0.4305312373440835,0.03128468524000004,0.3911754576563012,0.04058830282291326,-0.6886814736390058,0.02075456842406628
204,36.3083,120.3999,-0.1590301489002596,0.053224885380148454,-0.246694427249436,0.04594097130616913,0.0939177122168358,0.060405485852210936,0.7497383584028298,0.016684109439811346
205,34.76122,113.69031,-0.0414888045922258,0.06314599813963005,-0.9029391780645738,0.0023844182294581197,-0.3843082109284036,0.04104611927143975,0.2570328933581708,0.04953114044278861
206,34.77134,113.65724,0.2000841918418366,0.049797003230018726,-0.6105468803224817,0.018271174486417033,-0.302557412596719,0.04649617249355207,-0.1334940080493232,0.05776706613004512
207,34.80246,113.67526,0.6586535445157203,0.01511619496308462,-0.1209292007480935,0.05642695096199599,0.2983955427156512,0.046773630485623253,-0.5436629660885064,0.030422468927432906
208,34.81334,113.56746,0.7415248918352327,0.010098832810147566,-0.5142200761278748,0.025026507365049674,0.1627283915979329,0.05581810722680447,0.3986863179901037,0.04008757880065975
209,34.74838,113.60532,0.0364345866836142,0.06357468727329142,0.2897909474135355,0.042417207792966566,-0.7993628076896044,0.013375812820693033,0.4925322746056061,0.0338311816929596
210,34.7525,113.64164,-0.6057375180308945,0.018595239220504146,-0.3506596440484469,0.03752352158873786,0.1434841662099922,0.057101055586000524,0.5216455841852556,0.03189029438764962
211,30.558,114.2529,0.458606638204137,0.02915013252250429,0.6823219853257967,0.013625761933896894,0.9034621076402513,0.00643585949064992,0.4608702570655019,0.03594198286229987
212,30.6189,114.282,-0.0359403813864292,0.06361660924525718,-0.2341468843869916,0.046974792440202875,-0.0056310333537724,0.06629126444308184,0.3206572382353926,0.04528951745097383
213,30.6217,114.3646,-0.5790328675485383,0.020421337566094384,-0.3338256558757124,0.03886612476511944,-0.3191907103577155,0.0453872859761523,0.1143945103299036,0.05904036597800643
214,30.6319,114.135,0.008891910857296,0.06591190777743537,-0.074429667837667,0.06035471828366436,0.1514354888847149,0.05657096740768567,0.264752143624048,0.04901652375839681
215,28.2189,112.8872,0.8539664110176084,0.023225381309799842,-0.9998255564302434,0.00079275256876048,-0.7648112248460448,,-0.6190676590455715,
216,28.2053,113.0792,0.724361105098339,0.0183759263267774,-0.6246709587457011,0.025021936083619918,-0.6127607336096743,0.038674525339346365,-0.6167745980096574,0.0384585339215836
217,28.19,112.9394,-0.9697549326425337,0.0020163378238310867,-0.0471210605002229,0.06352526263331847,-0.087552464802484,0.06294606094495893,0.9825668662237688,0.007936418221145667
218,28.1322,113.0178,0.2682775308922303,0.04878149794051798,0.4593832105414685,0.03604111929723543,-0.410758594407747,0.04870185375754006,-0.6528493188505134,0.036476463417958314
219,28.2597,112.9792,-0.0969409838441292,0.06020393441039139,-0.3427446620706443,0.04381702252862371,0.935048007372181,0.015380813140262219,-0.1566593257144393,0.0599903374828161
220,28.1944,113.0014,0.548951046141358,0.030069930257242795,-0.5773440003512187,0.028177066643252088,0.7605156504553431,0.029992831404709666,0.4878021989295097,0.04503983069093839
221,28.1178,112.9844,0.8028108497647765,0.027111582728004822,-0.1805070349854148,0.05896348552288924,-0.8498805905462687,,0.2152384786264973,
222,28.1308,112.8908,0.4680348910149198,0.03546434059900534,0.8791434612581052,0.008057102582792986,-0.7741120050417319,0.029092893988105988,0.8382893425778454,0.024474135665939933
223,28.3611,112.9581,-0.9930878519702152,0.0049929918081825266,0.3115097305024973,0.05322204634500237,-0.6230661728983683,,0.8687668869741122,
224,22.9483,113.3505,-0.1599656429244072,0.05984822072577359,0.0454774964316502,0.06473587583670892,-0.7510006336517265,,-0.2265962597548327,
225,22.5545,114.1063,0.8667806423674772,0.008881290508834853,0.38471258177423,0.04101916121505133,-0.9992155368329748,0.00168119672361884,0.5706985774298298,0.040889663659322624
226,22.5625,114.117,0.9362033419568144,0.015241903020697655,0.9764523733772864,0.009228547509741747,-0.6575678535982228,,-0.7047622652793042,
227,22.7244,114.2283,-0.4600504728200613,0.03599663514532925,-0.7611056004830943,0.015926293301127034,0.7349580444360565,0.03162691034524885,-0.4803277899990749,0.04540236097636095
228,22.2281,113.299,0.2110629551358827,0.052595802990941146,0.6156642666567698,0.02562238222288201,-0.2083772855591075,0.05775757484007562,0.9928183998367844,0.005089495402980013
229,22.5311,113.0219,0.5541175901313896,0.041740771800753654,-0.5911214369273348,0.03982471910102135,-0.9395842983210102,,-0.0886444157091273,
230,23.0822,114.4053,-0.6353634135883965,0.037446708602039865,0.6107946945845817,0.03878000980468643,-0.0410771374324784,,-0.6173202464998089,
231,23.1522,112.5544,0.3085999619295753,0.0533519422658999,0.9401594264768034,0.014756779808636966,-0.3001374236661429,,-0.7747841331254486,
232,22.735,108.3275,0.5800623918667364,0.04040375476289651,0.9623992557138064,0.011675416388189426,0.9460708583552904,,-0.104443356973819,
233,20.0356,110.33,-0.9084840371157926,0.01829874800065558,0.6352211628303464,0.03745452619920013,0.2315152048068436,,-0.7376809119206352,
234,29.8279,106.3787,0.8579065541634162,0.022901972392144986,-0.9989490113118152,0.0019459914441409731,0.7597332566082361,,0.8140405484604187,
235,29.8253,106.4213,-0.2361095060291531,0.05092603293138979,0.0915231837610291,0.06056512108259805,0.7576819441057463,0.030177579874060768,0.4874760937341463,0.045055683630990516
236,29.7228,106.6263,-0.8683462960022239,0.008776913599851733,0.8310515696513977,0.011263228689906814,-0.3495427170257775,0.051511593924029035,0.2968492251891195,0.053875216154625205
237,29.5983,106.2953,-0.8445380916717169,0.01036412722188554,-0.833323496930243,0.011111766871317126,0.3611519213959131,0.0509844767999428,0.802213591682855,0.027154068331692795
238,29.5102,106.5777,-0.6476611976613915,0.023489253489240566,-0.7083653449586615,0.01944231033608922,0.6481423817812099,0.03673948785131318,0.8576847961654154,0.022920283423719434
239,29.4906,106.6349,-0.8199511227913743,0.012003258480575046,0.3746174902159598,0.04169216731893601,0.9502257048110526,0.013446971380385173,0.9604962687098256,0.011969143592690919
240,29.4572,106.3754,-0.1509118334100865,0.0566058777726609,-0.4960076977988034,0.0335994868134131,0.5486842757565817,0.04201718849234888,0.8651248997169932,0.022298540572496993
241,29.7166,106.6205,-0.834913819482927,0.011005745367804865,-0.4723840208017554,0.035174398613216314,-0.5476056639973669,0.04207192142388095,0.9306287653270198,0.015901451082389533
242,29.4875,106.4782,-0.7554541834013573,0.030322169518078534,0.8825339429898469,0.020778104720785628,-0.1931254361763389,,0.9471822468548096,
243,29.7091,106.4522,0.6313808916612815,0.024574607222581226,-0.1453452242961056,0.05697698504692629,0.5653977796544517,0.04116302340881266,0.2814428210714477,0.0545582698796135
244,30.7236,103.9728,-0.7385029755867133,0.01027135774633366,-0.6284663285100022,0.017077205322617972,-0.7256551964063311,0.018289653572911253,0.5026380125816904,0.0331574658278873
245,30.6764,104.1419,-0.3883563490484594,0.03455041942409303,-0.1292841720996402,0.05572333299204115,0.7025375512171553,0.019830829918856308,0.3705306181456681,0.04196462545695546
246,30.6306,104.1122,-0.0681663814203894,0.06088500866701101,-0.2577838105269281,0.045030117411424944,0.0979479319125471,0.060136804539163514,-0.3148166329082193,0.04567889113945204
247,31.0201,103.6202,0.5458405969031972,0.030277293539786854,0.2049583303245941,0.053002777978360394,0.8133629617471951,0.026351247870348402,0.8011509311615805,0.027229519139537264
248,26.5998,106.6899,-0.8826209213341404,0.020770253308259393,0.9315937407013692,0.015789163971554106,-0.9980781727247044,,0.8232495168420952,
249,26.5694,106.6971,-0.9779078186761846,0.00147281208825436,-0.0609195681790705,0.06260536212139531,0.3882924255355343,0.04974200682832964,-0.5044532137752707,0.04422587985128321
250,26.4365,106.6555,0.4671596490481123,0.03552269006345918,0.1943975521063108,0.05370682985957928,0.9023088183265352,0.018916125573723366,0.7676412217010766,0.029524042542423634
251,26.6027,106.7109,-0.7836684647267813,0.028446152076604846,-0.6415381220237976,0.03710621538212271,0.0475439354358422,,0.763204341432487,
252,26.5699,106.7164,0.8279048975556904,0.02527102369946566,0.751461362282967,0.03057990766459862,0.806034023397784,,-0.6945504335778991,
253,24.8886,102.8204,0.4923026459790041,0.033846490268066395,-0.8117151633939155,0.012552322440405633,-0.6163979857810589,0.03847883644542674,-0.2839955042056978,0.05444532266407882
254,25.0375,102.7266,-0.916041028255292,0.00559726478298054,0.0358847483225653,0.06427435011182898,0.889244268273578,0.020164122165622553,0.7626410056791311,0.029853644765770047
